,frame,tracker,left,top,width,height
1383,1603,14,194.34809139814993,29.988816043683883,77.85777089246275,97.56489163412019
1384,1604,14,194.0329988336258,30.193098362104983,77.58640584987592,97.22394581138295
1385,1605,14,195.74133785715728,29.9553126873518,77.67009807831803,97.32909758557943
1386,1606,14,192.08065962673493,29.54413115712604,77.63092498487526,97.27988010920268
1387,1607,14,194.89027023014725,29.559290588462055,77.12043211037556,96.63849162585694
1388,1608,14,191.23684960381001,29.30018512560951,76.71512565859524,96.12926044285086
1389,1609,14,194.09033993529334,29.27177997504041,76.05582003953452,95.30090210095403
1390,1610,14,192.37435855046363,28.266457664992437,76.32202321902741,95.63536250595797
1391,1611,14,194.12521210302566,27.277234117675967,76.84649912764235,96.29431941678192
1392,1612,14,193.67999896225803,27.303500210869068,76.4578971310217,95.80607588256629
1393,1613,14,196.63920609364752,27.610974792579334,75.52605197612033,94.635296072562
1394,1614,14,193.60940620223508,27.940300267874562,74.8128033153308,93.73916313977512
1395,1615,14,194.43827946501762,27.83489596155166,75.05510001513221,94.04358719849989
1396,1616,14,191.88082280418314,27.674539953841702,75.23300666912542,94.26711094326063
1397,1617,14,192.96945299740548,27.80343364044745,75.31611599209259,94.37153034903986
1398,1618,14,191.37043214099077,28.028600244611084,75.19839200750891,94.22362072738338
1399,1619,14,192.84999402518562,28.125102013566057,75.22181479707635,94.25304936042963
1400,1620,14,191.21573600017587,28.482615634586608,74.96705251374897,93.93296341471057
1401,1621,14,192.53338628972807,28.80943033748696,75.0185626295413,93.99768125250094
1402,1622,14,190.89927542003744,29.51814593756979,74.62212046418733,93.49958724987675
1403,1623,14,191.98228238422365,29.91535499080849,74.73812946680414,93.64534215060044
1404,1624,14,190.12551864588582,30.142182803394952,74.54779114463119,93.40619913043443
1405,1625,14,191.51395056669975,30.45614656250799,74.51350093577366,93.36311656033138
1406,1626,14,193.3474660555391,30.572137903910743,74.47541836796404,93.3152692315449
1407,1627,14,191.9494696435324,30.564570679611208,74.524709939995,93.37719966819924
1408,1628,14,192.0409427863995,30.655450800805312,74.51136117164538,93.3604281387343
1409,1629,14,192.25460543014788,30.76555259799194,74.4678468844013,93.30575634194042
1410,1630,14,190.64467513434164,30.982729341559043,74.3539176536126,93.16261448787262
1411,1631,14,192.19513065863862,31.206907593062525,74.29605104493317,93.08991028722414
1412,1632,14,190.48778103235168,31.25732649365431,74.32514154465082,93.12645988943348
1413,1633,14,191.9314891709427,31.389696664795743,74.34618633006266,93.15290077366885
1414,1634,14,190.14905836188973,31.34245390947264,74.26365763153399,93.04921087038923
1415,1635,14,191.7539390419373,31.478635307911212,74.13507111929246,92.88765345757295
1416,1636,14,189.97089073627717,31.281991701497788,74.2397576499676,93.01918268842118
1417,1637,14,191.3540863131559,31.412605674203512,74.12010596992991,92.86885109042512
1418,1638,14,191.16500919613935,31.249325854244603,74.2188963056509,92.99297228145915
1419,1639,14,190.95638407751767,31.15856090822193,74.22540141050229,93.00114536191344
1420,1640,14,190.71161769511752,30.91561983834078,74.19477620002453,92.96266753336451
1421,1641,14,190.403369142272,30.69339810570967,74.18516313795774,92.95058958358834
1422,1642,14,190.20757231251278,30.52229508006016,73.94214820705108,92.64526313193639
1423,1643,14,189.78991783819345,30.285484238339592,73.76939520889925,92.42821449323279
1424,1644,14,189.3792893715087,30.31405983873381,73.57093854714114,92.17887150794692
1425,1645,14,186.89332262756278,30.038296097507043,73.70480946522332,92.3470683024604
1426,1646,14,187.68378517060418,30.090297637555395,73.78811646524915,92.45173607172364
1427,1647,14,187.2175139597284,29.81628864951749,73.78075466024009,92.44248662440461
1428,1648,14,186.5968349510683,29.61850672513028,73.85642928755445,92.53756500231242
1429,1649,14,186.37912428898574,29.75619039572677,73.64035489878006,92.26608692410872
1430,1650,14,186.4482633525085,29.90110587051265,73.432084272118,92.00441357266146
1431,1651,14,186.52385181499108,29.91727487502309,73.34236979377624,91.89169538192436
1432,1652,14,186.76067672357942,30.04906363407855,73.23322854793253,91.75456920124896
1433,1653,14,187.14739909737665,30.533916112502403,73.0746549173125,91.55533566534174
1434,1654,14,187.1966335671963,31.06096831823377,73.0377387588014,91.50895382516106
1435,1655,14,187.1560896620085,31.36772619272763,73.19840004868641,91.71081031758067
1436,1656,14,187.12486540632216,31.658784477185698,73.445344466655,92.02107381707972
1437,1657,14,187.17538089199803,31.830810542165835,73.60826146474199,92.2257644044198
1438,1658,14,187.22565820045708,31.71658688408379,73.70643041573044,92.34910488130276
1439,1659,14,189.14002543696188,31.59764442357193,73.70737183840674,92.3502876944089
1440,1660,14,187.79073007644982,31.22869003397397,73.68943411653115,92.32775055666772
1441,1661,14,187.94364317698867,31.131552384934103,73.56030812332617,92.16551533443578
1442,1662,14,187.95332339158062,31.29995953915624,73.38118618483696,91.94046469376991
1443,1663,14,186.42438377659488,31.8082661974493,72.8027418961866,91.21370135674769
1444,1664,14,188.01120200227263,31.970839543782326,72.87094679993015,91.29939469734856
1445,1665,14,188.01099813716223,31.99789199352832,72.97835883852315,91.43434828429875
1446,1666,14,188.3980620583867,32.16224451858283,72.98436518228607,91.44189471620592
1447,1667,14,188.96700002402116,32.491460205483754,72.73007424789125,91.12240097812017
1448,1668,14,189.74953084051197,32.45974177890556,72.87504190932543,91.30453983479384
1449,1669,14,190.53613077751032,32.38762588403969,73.16690323822661,91.6712374018748
1450,1670,14,191.08579216275774,32.33951294271331,73.37647502703908,91.93454554679303
1451,1671,14,191.1703180356641,32.426373861053406,73.60060520360841,92.21614499940577
1452,1672,14,191.0863346069146,32.49216193404953,73.85792843350816,92.53944854466437
1453,1673,14,190.85954157858365,32.44434253133458,73.88024148341137,92.56748288941452
1454,1674,14,190.573062200275,32.52764911119542,73.73256128344076,92.38193597150271
1455,1675,14,190.40081032770735,32.57528300114657,73.52401095143807,92.11991119539678
1456,1676,14,190.3708590381055,32.37367756836863,73.45998579696743,92.03946933465164
1457,1677,14,191.49471543592625,31.410742852885967,74.75242675338177,93.66330540809531
1458,1678,14,190.28982856017956,31.26187622195726,74.34039294774493,93.14562190870546
1459,1679,14,192.03730320258606,30.812562005204867,74.9137758804454,93.86602610620088
1460,1680,14,188.50538124157572,30.20648235255728,75.26185690903958,94.30335868058842
1461,1681,14,190.81330302179137,30.314641768603707,75.59680380921085,94.72418940131641
1462,1682,14,189.65838520247365,29.670513607435048,75.54906086142682,94.66420467204927
1463,1683,14,189.44772548714892,29.71855391449146,75.22236916422261,94.25374587299783
1464,1684,14,189.34171695742302,29.45937524826543,75.01448754554409,93.99256127517094
1465,1685,14,191.17960853492775,29.29100176830751,74.78888015182372,93.70910583177869
1466,1686,14,189.8475505208812,28.8405047869052,74.93241019634081,93.88943845181299
1467,1687,14,189.86268256022976,28.934992424887177,75.03691925868861,94.02074470963453
1468,1688,14,190.12134062645708,28.903912532035413,75.2324803972316,94.26644972985528
1469,1689,14,190.2487022040334,29.00883181360367,75.38628229898507,94.45968801667368
1470,1690,14,190.38049552822184,29.13207663702667,75.4515959057544,94.54174870210184
1471,1691,14,190.58951552871463,29.369169589857172,75.51524469573428,94.62171769464064
1472,1692,14,190.73591553405006,29.40351210474531,75.53006667976862,94.64034018740173
1473,1693,14,190.67816935585088,29.387390766131645,75.57430504748336,94.6959217263254
1474,1694,14,188.2485492223475,29.413104977711235,75.81074164641461,94.9929830942134
1475,1695,14,189.5707141183061,29.640230540393432,75.75595130513568,94.92414394747829
1476,1696,14,189.34895822805308,29.657044608221646,75.60726328221764,94.7373307904787
1477,1697,14,189.19194417049468,29.826821719640442,75.40334148187279,94.48112134901982
1478,1698,14,188.9951819678441,29.8863621936912,75.3232420279642,94.38048357359617
1479,1699,14,186.08596100686543,29.06404113985483,76.18680114805693,95.46546810909737
1480,1700,14,187.55343219549377,30.10977864912128,75.2305512412122,94.26402591844632
1481,1701,14,187.00681633771921,30.20447264631634,75.03453108759038,94.01774418697275
1482,1702,14,186.41188440163558,30.29712387873331,74.79166692781075,93.71260716571109
1483,1703,14,186.05979303796013,30.391033662652802,74.61581694391398,93.49166744235364
1484,1704,14,185.69672847775277,30.324141536749345,74.56408522264954,93.42667117717525
1485,1705,14,185.3273121650878,30.288723557858887,74.4982435566493,93.34394703271346
1486,1706,14,184.91823198370878,30.229324851702387,74.39440533140441,93.21348362150835
1487,1707,14,184.55121422622608,29.90948688781728,74.16896909615286,92.93024322337175
1488,1708,14,183.9853623245432,29.26405645167909,74.36367689740769,93.17487610187138
1489,1709,14,183.7196266277545,28.627763268257773,74.39603173560465,93.21552705242652
1490,1710,14,183.90543968926727,28.196496839916932,74.09572517221625,92.83821880611805
1491,1711,14,186.46706587326526,27.67045344696568,73.80706833345062,92.47554739330991
1492,1712,14,185.96702643753116,26.7722435728302,74.00120222686462,92.71945920811214
1493,1713,14,188.52759916992005,26.276742503770862,73.74680357721115,92.39983013547061
1494,1714,14,190.29125801738746,25.659441166516913,73.65054542300584,92.27889040326397
1495,1715,14,189.99413154895225,24.99368796679545,73.6694844702229,92.30268561643416
1496,1716,14,192.43024382231368,25.031750348150176,73.64189222151492,92.26801843216003
1497,1717,14,189.95258669642226,25.00569880324465,73.75441365852987,92.40939151969167
1498,1718,14,193.19946288336882,25.224614260398518,73.8910971835918,92.58112210246176
1499,1719,14,189.1958116185698,25.315979670608222,73.79938891501251,92.46589889322112
1500,1720,14,192.73557926043952,25.802746482268788,73.96029475725277,92.66806264372812
1501,1721,14,188.62587490125154,25.844036542426892,74.07300405815593,92.80967176537567
1502,1722,14,192.126928833214,26.16942949499491,74.02524846777109,92.74967115181519
1503,1723,14,189.56155828762448,26.279809606084505,74.28763966109844,93.07934213830342
1504,1724,14,190.7683510458881,27.025719516749653,74.05805415519296,92.79088855396066
1505,1725,14,191.1031037022803,27.776092780514595,73.87416756175844,92.55985155195316
1506,1726,14,191.25755576962777,28.232835552325852,73.90544077365084,92.59914353612564
1507,1727,14,191.33409714404075,28.89596738985899,73.83805409964873,92.51447822776399
1508,1728,14,191.60546275036467,29.46917708854484,73.89577941219272,92.58700490249876
1509,1729,14,191.76374337408438,30.022945928133957,74.03148905397703,92.75751188833036
1510,1730,14,191.80599214362582,30.61120056283682,74.02654881966913,92.75130492727686
1511,1731,14,191.82190984342856,31.272277448391385,74.03293505794875,92.75932866255127
1512,1732,14,189.85631663544672,31.47072179558605,74.6017755988953,93.47402575245849
1513,1733,14,191.33734133472953,32.27337343522163,74.25397880253641,93.03705029036658
1514,1734,14,189.05326633135988,32.34677761259687,74.91744928440548,93.87064140861236
1515,1735,14,190.91495240806736,32.99391260839464,74.09213329047876,92.83370592906343
1516,1736,14,188.84380956347027,32.81881727893902,74.76050598324846,93.67345623536386
1517,1737,14,190.7507612760973,33.4945271664586,74.09000293247311,92.83102932541539
1518,1738,14,188.55538080472243,33.410302707734004,74.68124345381787,93.57386998043827
1519,1739,14,190.11190603004485,34.30298487239831,74.0177752329638,92.740281702955
1520,1740,14,187.76492178055054,33.96428009040271,74.89915131051919,93.84765164655025
1521,1741,14,189.41632951976504,34.7625201388165,74.2813525545921,93.07144295320603
1522,1742,14,186.9511059408827,34.80137189732031,74.71782131997134,93.61982678663128
1523,1743,14,188.8613640455074,35.49889709942189,74.16015180624379,92.91916508989664
1524,1744,14,186.81102548825012,35.224373328547166,74.65939121291981,93.5464146008486
1525,1745,14,188.57393841462104,35.68892443341734,74.25027837706838,93.0324010378558
1526,1746,14,186.66865571279882,35.67979116611997,74.56440348620171,93.42707104676686
1527,1747,14,188.3262009168123,36.1370279985429,74.26915036801597,93.05611200084121
1528,1748,14,186.4577481179846,36.285255881840406,74.47472192796496,93.31439421718736
1529,1749,14,187.937243567763,36.69449909640744,74.28561612258216,93.07679974375768
1530,1750,14,185.8596924700959,36.82803300509888,74.35713044421126,93.16665107093266
1531,1751,14,187.46358717756297,37.071456468421864,74.18012087572365,92.94425443360205
1532,1752,14,185.45924476151941,36.96312162654782,74.28876801553713,93.08075981439335
1533,1753,14,187.09238924206446,37.06196578931498,74.15531461119176,92.91308758842091
1534,1754,14,184.98229055363566,36.92475097159875,74.30632984392923,93.10282467570639
1535,1755,14,186.18007786900225,37.23532933751902,74.17040169446918,92.93204315458986
1536,1756,14,184.18785287219248,37.11868423373691,74.25689516443026,93.04071443736152
1537,1757,14,185.83190831587777,37.50887357278044,74.07281439953832,92.80943347634346
1538,1758,14,184.0068868135756,37.632402144107296,74.15474490679912,92.91237180597884
1539,1759,14,185.4964218092192,37.92637214725547,74.06328053625089,92.7974550327259
1540,1760,14,183.68091638154402,37.9832701510529,74.07543008491382,92.81271985027686
1541,1761,14,185.27085760363542,38.049373311688356,74.0561827180112,92.78853726109145
1542,1762,14,187.04689030355541,37.89759819976398,74.02971137383395,92.75527839276623
1543,1763,14,185.6886648717352,37.403344959362364,74.2330430237441,93.01074636316616
1544,1764,14,188.07901007650077,37.06463761039871,74.3345554824624,93.1382876574533
1545,1765,14,187.40522500269176,36.23235625715126,74.50876283269926,93.35716355903293
1546,1766,14,189.65069999014872,35.50757928568517,74.91839704663164,93.8718321867941
1547,1767,14,189.46625899582102,35.22360430559127,74.65583383372007,93.54194507313599
1548,1768,14,191.69133255440866,35.12268748164261,74.60337692052079,93.47603766937283
1549,1769,14,190.27880021360554,34.849923298800974,74.61633163620613,93.49231410702879
1550,1770,14,190.3446079519836,34.848173788189335,74.71508305477207,93.61638640215006
1551,1771,14,190.28462574783194,34.76197705264232,74.85155647934127,93.78785301250622
1552,1772,14,190.3513495698718,34.75147466201027,74.85182997566409,93.78819663609133
1553,1773,14,190.0750565901587,34.50268556058193,75.02027711583602,93.99983535066633
1554,1774,14,190.0452130665762,34.44536002586028,75.08214811392139,94.07757070723514
